timestamp,open,high,low,close,volume
1659963600,134.8,135.0,134.754,134.849,11528
1659967200,134.85,134.91,134.389,134.452,12797
1659970800,134.453,134.755,134.354,134.736,12950
1659974400,134.735,134.78,134.467,134.729,9567
1659978000,134.729,134.747,134.593,134.622,5543
1659981600,134.623,134.755,134.62,134.73,3886
1659985200,134.73,134.876,134.694,134.862,5183
1659988800,134.862,135.111,134.84,135.074,4985
1659992400,135.074,135.076,134.972,135.006,3874
1659996000,135.006,135.019,134.765,134.952,4646
1659999600,134.953,135.01,134.911,134.999,3106
1660003200,134.998,135.004,134.81,134.835,7509
1660006800,134.833,135.036,134.76,134.876,13414
1660010400,134.877,134.888,134.665,134.745,14379
1660014000,134.746,134.867,134.713,134.864,7162
1660017600,134.865,135.044,134.86,134.927,7234
1660021200,134.928,134.986,134.832,134.907,7689
1660024800,134.908,135.06,134.885,135.006,6686
1660028400,135.005,135.16,134.897,134.915,10963
1660032000,134.914,135.008,134.841,134.886,10542
1660035600,134.886,135.035,134.797,134.899,12284
1660039200,134.9,134.963,134.842,134.859,10569
1660042800,134.859,134.937,134.716,134.887,11259
1660046400,134.886,135.092,134.878,135.079,8681
1660050000,135.078,135.193,134.857,134.925,9976
1660053600,134.924,135.065,134.861,135.022,10708
1660057200,135.021,135.066,134.856,134.952,10290
1660060800,134.954,135.042,134.916,134.954,6134
1660064400,134.953,135.042,134.92,135.037,3807
1660068000,135.036,135.098,134.99,135.095,3560
1660071600,135.094,135.2,135.091,135.169,3460
1660075200,135.17,135.202,135.1,135.122,3974
1660078800,135.122,135.164,135.076,135.113,3510
1660082400,135.056,135.14,135.005,135.084,2337
1660086000,135.085,135.127,135.062,135.101,5540
1660089600,135.101,135.202,135.093,135.194,10640
1660093200,135.197,135.304,135.107,135.215,11838
1660096800,135.215,135.244,135.052,135.06,12429
1660100400,135.059,135.103,134.975,134.996,11677
1660104000,134.997,135.042,134.921,134.951,8959
1660107600,134.951,135.007,134.892,134.992,9025
1660111200,134.989,135.06,134.928,134.993,6594
1660114800,134.992,135.098,134.986,135.046,7359
1660118400,135.045,135.086,134.906,134.95,8664
1660122000,134.95,135.051,134.918,134.97,8846
1660125600,134.97,134.99,134.835,134.94,7111
1660129200,134.941,135.012,134.911,134.976,5994
1660132800,134.976,135.037,134.801,134.815,6046
1660136400,134.815,135.097,132.681,133.146,18103
1660140000,133.144,133.316,132.565,132.586,17450
1660143600,132.584,132.652,132.025,132.097,16128
1660147200,132.097,132.682,132.061,132.571,11793
1660150800,132.571,132.672,132.481,132.542,7062
1660154400,132.541,132.613,132.346,132.606,5409
1660158000,132.606,133.073,132.576,132.868,9023
1660161600,132.868,133.03,132.868,132.911,5877
1660165200,132.911,132.953,132.862,132.893,3027
1660168800,132.866,132.93,132.856,132.858,1259
1660172400,132.863,132.959,132.72,132.839,3974
1660176000,132.839,132.911,132.769,132.813,6214
1660179600,132.805,132.893,132.603,132.77,9161
1660183200,132.767,133.184,132.765,133.113,9323
1660186800,133.113,133.313,133.045,133.25,8182
1660190400,133.25,133.284,133.111,133.16,7700
1660194000,133.16,133.197,133.026,133.13,9019
1660197600,133.13,133.192,133.098,133.165,8653
1660201200,133.164,133.182,132.591,132.684,13599
1660204800,132.68,132.746,132.429,132.435,14632
1660208400,132.435,132.674,132.435,132.513,4322
1660212000,132.513,132.704,132.445,132.586,10628
1660215600,132.584,132.708,132.553,132.624,7036
1660219200,132.623,132.636,132.292,132.379,10266
1660222800,132.381,132.384,131.731,131.937,18316
1660226400,131.937,132.27,131.881,132.101,15980
1660230000,132.105,132.728,132.079,132.589,15279
1660233600,132.59,132.89,132.54,132.682,11658
1660237200,132.683,132.83,132.608,132.779,6666
1660240800,132.777,133.039,132.752,133.008,6339
1660244400,133.008,133.108,132.926,132.928,6188
1660248000,132.927,133.133,132.926,133.112,6434
1660251600,133.112,133.128,132.962,133.008,3706
1660255200,132.964,133.019,132.941,133.003,1078
1660258800,133.003,133.01,132.877,132.943,5572
1660262400,132.942,133.115,132.942,133.012,4503
1660266000,133.014,133.443,132.9,133.27,16169
1660269600,133.27,133.39,133.164,133.307,12685
1660273200,133.302,133.494,133.298,133.442,11137
1660276800,133.443,133.452,133.248,133.28,8974
1660280400,133.28,133.343,133.092,133.249,12503
1660284000,133.249,133.288,133.072,133.186,9560
1660287600,133.184,133.395,133.138,133.331,11674
1660291200,133.33,133.442,133.183,133.262,12101
1660294800,133.262,133.363,133.167,133.235,10292
1660298400,133.235,133.484,133.231,133.475,9823
1660302000,133.473,133.726,133.349,133.608,11641
1660305600,133.608,133.893,133.527,133.823,11780
1660309200,133.823,133.886,133.448,133.689,14184
1660312800,133.689,133.766,133.46,133.477,12933
1660316400,133.474,133.871,133.432,133.72,16815
1660320000,133.72,133.72,133.536,133.582,10269
1660323600,133.581,133.611,133.504,133.593,4224
1660327200,133.592,133.592,133.436,133.482,3827
1660330800,133.483,133.513,133.438,133.486,2817
1660334400,133.486,133.529,133.431,133.481,2890
1660338000,133.486,133.535,133.463,133.489,1459
1660514400,133.326,133.494,133.326,133.486,209
1660518000,133.516,133.588,133.477,133.496,4754
1660521600,133.496,133.505,133.216,133.311,8811
1660525200,133.315,133.398,132.913,133.035,12666
1660528800,133.036,133.306,132.995,133.292,13874
1660532400,133.289,133.346,133.231,133.305,12366
1660536000,133.305,133.365,133.128,133.192,9403
1660539600,133.191,133.236,133.164,133.201,8371
1660543200,133.202,133.275,133.131,133.193,8567
1660546800,133.19,133.337,133.135,133.318,10710
1660550400,133.32,133.543,133.272,133.518,12157
1660554000,133.518,133.523,133.344,133.37,10035
1660557600,133.369,133.432,133.241,133.428,11262
1660561200,133.425,133.495,133.322,133.359,11790
1660564800,133.36,133.396,133.155,133.184,7926
1660568400,133.185,133.185,132.554,132.69,14927
1660572000,132.692,132.832,132.559,132.743,12684
1660575600,132.744,133.094,132.699,132.993,10911
1660579200,132.992,133.185,132.936,133.143,6720
1660582800,133.143,133.275,133.113,133.137,4676
1660586400,133.137,133.292,133.136,133.291,3319
1660590000,133.291,133.334,133.214,133.309,5088
1660593600,133.309,133.341,133.258,133.295,5383
1660597200,133.296,133.35,133.283,133.303,3796
1660600800,133.29,133.345,133.219,133.269,1883
1660604400,133.268,133.273,133.087,133.15,2032
1660608000,133.15,133.177,133.043,133.133,7119
1660611600,133.128,133.252,132.95,133.192,13623
1660615200,133.192,133.488,133.166,133.379,13454
1660618800,133.379,133.438,133.29,133.367,9935
1660622400,133.367,133.403,133.292,133.349,7755
1660626000,133.349,133.496,133.349,133.446,7985
1660629600,133.446,133.486,133.283,133.302,10361
1660633200,133.301,133.455,133.266,133.42,11840
1660636800,133.421,133.801,133.393,133.669,12238
1660640400,133.669,133.956,133.637,133.942,12955
1660644000,133.942,134.199,133.87,134.147,12614
1660647600,134.148,134.242,134.062,134.204,10053
1660651200,134.205,134.488,134.199,134.389,9698
1660654800,134.387,134.685,134.262,134.596,11971
1660658400,134.597,134.673,134.433,134.512,12273
1660662000,134.511,134.548,134.202,134.378,10200
1660665600,134.379,134.442,134.245,134.389,6294
1660669200,134.389,134.459,134.346,134.402,3723
1660672800,134.402,134.403,134.305,134.337,2794
1660676400,134.337,134.337,134.231,134.231,3883
1660680000,134.231,134.248,134.165,134.195,5284
1660683600,134.196,134.276,134.169,134.222,2734
1660687200,134.204,134.24,134.117,134.23,2269
1660690800,134.23,134.297,134.211,134.284,2086
1660694400,134.287,134.329,134.226,134.281,4692
1660698000,134.281,134.433,134.114,134.131,13396
1660701600,134.13,134.218,133.999,134.018,14442
1660705200,134.02,134.153,133.905,134.149,10811
1660708800,134.15,134.214,134.101,134.137,9417
1660712400,134.137,134.184,134.11,134.155,6463
1660716000,134.155,134.23,134.086,134.164,8407
1660719600,134.164,134.586,134.156,134.418,13236
1660723200,134.419,134.858,134.403,134.795,15309
1660726800,134.794,134.91,134.724,134.812,11460
1660730400,134.812,134.859,134.645,134.792,9548
1660734000,134.792,134.978,134.762,134.962,9993
1660737600,134.959,135.197,134.943,135.16,8930
1660741200,135.159,135.393,135.025,135.108,13684
1660744800,135.107,135.304,134.938,135.298,13652
1660748400,135.299,135.478,135.176,135.462,11205
1660752000,135.462,135.501,135.314,135.426,7440
1660755600,135.426,135.469,135.311,135.407,4601
1660759200,135.403,135.479,135.355,135.414,4339
1660762800,135.413,135.42,134.789,135.039,13771
1660766400,135.041,135.068,134.952,135.024,6607
1660770000,135.023,135.102,135.002,135.055,2105
1660773600,135.041,135.11,134.877,135.095,833
1660777200,135.088,135.173,135.057,135.065,2611
1660780800,135.065,135.166,134.935,134.953,4110
1660784400,134.954,135.028,134.733,134.808,12007
1660788000,134.811,134.973,134.761,134.845,12583
1660791600,134.845,134.976,134.833,134.872,8105
1660795200,134.871,135.09,134.836,135.074,6596
1660798800,135.074,135.149,135.028,135.072,7760
1660802400,135.072,135.248,134.989,135.214,8363
1660806000,135.217,135.431,135.162,135.409,11815
1660809600,135.408,135.411,135.149,135.299,13068
1660813200,135.3,135.327,135.144,135.207,11555
1660816800,135.207,135.348,135.152,135.199,8240
1660820400,135.2,135.252,135.094,135.214,9437
1660824000,135.216,135.23,134.776,134.807,9244
1660827600,134.807,135.148,134.649,134.935,14966
1660831200,134.932,135.059,134.848,135.006,13510
1660834800,135.006,135.216,134.98,135.206,12264
1660838400,135.205,135.341,135.075,135.298,7872
1660842000,135.299,135.693,135.273,135.641,4349
1660845600,135.641,135.9,135.64,135.897,9665
1660849200,135.897,135.898,135.838,135.892,4246
1660852800,135.894,135.9,135.844,135.88,2570
1660856400,135.886,135.9,135.877,135.886,1100
1660860000,135.881,135.884,135.846,135.872,1567
1660863600,135.872,135.898,135.817,135.889,4138
1660867200,135.889,135.897,135.71,135.804,6336
1660870800,135.803,136.376,135.803,136.279,14771
1660874400,136.279,136.338,136.154,136.246,9730
1660878000,136.247,136.248,136.07,136.12,10973
1660881600,136.12,136.315,136.117,136.305,10039
1660885200,136.305,136.347,136.196,136.269,6545
1660888800,136.274,136.298,136.122,136.206,7612
1660892400,136.206,136.491,136.203,136.49,12920
1660896000,136.49,136.688,136.45,136.664,12326
1660899600,136.664,136.765,136.402,136.479,10697
1660903200,136.48,136.615,136.393,136.581,8301
1660906800,136.582,136.885,136.569,136.866,7574
1660910400,136.866,137.14,136.815,137.026,9313
1660914000,137.027,137.077,136.806,136.827,10088
1660917600,136.829,137.089,136.725,136.916,9803
1660921200,136.918,137.23,136.856,137.125,8906
1660924800,137.125,137.207,136.96,137.022,6531
1660928400,137.022,137.023,136.837,136.874,3949
1660932000,136.873,136.904,136.753,136.798,3218
1660935600,136.803,136.897,136.742,136.894,3169
1660939200,136.888,136.888,136.781,136.785,1921
1660942800,136.786,136.895,136.766,136.877,1088
1661119200,136.845,136.853,136.816,136.824,325
1661122800,136.828,137.024,136.822,136.996,4308
1661126400,136.996,137.077,136.924,137.024,10832
1661130000,137.023,137.28,136.945,137.261,13921
1661133600,137.271,137.398,137.189,137.335,11548
1661137200,137.334,137.435,137.274,137.309,8023
1661140800,137.308,137.365,137.202,137.238,8631
1661144400,137.238,137.263,137.109,137.245,7539
1661148000,137.244,137.292,137.152,137.292,9828
1661151600,137.291,137.303,136.918,137.066,13493
1661155200,137.064,137.064,136.768,136.844,12198
1661158800,136.844,136.978,136.7,136.936,11661
1661162400,136.936,137.01,136.746,136.771,10113
1661166000,136.771,137.066,136.766,137.037,7614
1661169600,137.037,137.102,136.896,136.98,6590
1661173200,136.979,137.248,136.979,137.178,7224
1661176800,137.179,137.371,137.021,137.356,9200
1661180400,137.356,137.381,137.126,137.186,8711
1661184000,137.182,137.652,137.17,137.571,8421
1661187600,137.571,137.588,137.36,137.455,4314
1661191200,137.455,137.498,137.352,137.444,3363
1661194800,137.444,137.532,137.386,137.52,2981
1661198400,137.522,137.523,137.374,137.44,3517
1661202000,137.445,137.525,137.436,137.484,1651
1661205600,137.476,137.509,137.439,137.498,5499
1661209200,137.497,137.519,137.429,137.451,3690
1661212800,137.448,137.615,137.432,137.569,5714
1661216400,137.575,137.708,137.191,137.244,11491
1661220000,137.244,137.368,137.123,137.141,12573
1661223600,137.142,137.289,137.079,137.28,9117
1661227200,137.28,137.334,137.174,137.2,5487
1661230800,137.202,137.294,137.1,137.288,7184
1661234400,137.289,137.332,137.182,137.289,12295
1661238000,137.289,137.422,137.123,137.143,13028
1661241600,137.143,137.295,137.034,137.272,14968
1661245200,137.273,137.333,137.175,137.212,12499
1661248800,137.213,137.418,137.213,137.367,9548
1661252400,137.366,137.547,137.324,137.448,8672
1661256000,137.447,137.459,137.272,137.375,7031
1661259600,137.375,137.645,137.324,137.521,10663
1661263200,137.52,137.618,136.642,136.801,14493
1661266800,136.801,136.807,135.808,136.257,18396
1661270400,136.257,136.398,135.977,136.369,11766
1661274000,136.371,136.474,136.337,136.437,4714
1661277600,136.437,136.869,136.416,136.788,7090
1661281200,136.787,136.885,136.696,136.884,5615
1661284800,136.883,136.884,136.761,136.794,3407
1661288400,136.797,136.822,136.729,136.759,2746
1661292000,136.738,136.772,136.715,136.716,6132
1661295600,136.716,136.745,136.608,136.613,3338
1661299200,136.613,136.845,136.61,136.737,9527
1661302800,136.738,136.949,136.648,136.9,11109
1661306400,136.901,137.044,136.77,136.846,10187
1661310000,136.845,136.956,136.759,136.903,8754
1661313600,136.899,136.92,136.791,136.808,8673
1661317200,136.808,136.838,136.36,136.49,10988
1661320800,136.489,136.658,136.381,136.645,8373
1661324400,136.645,136.792,136.619,136.649,11182
1661328000,136.649,136.85,136.518,136.546,10974
1661331600,136.546,136.566,136.42,136.462,8741
1661335200,136.463,136.495,136.172,136.469,9456
1661338800,136.469,136.795,136.391,136.773,8293
1661342400,136.772,136.867,136.648,136.718,9028
1661346000,136.717,137.019,136.553,136.862,12121
1661349600,136.862,137.172,136.821,137.102,11689
1661353200,137.101,137.243,136.7,136.767,12745
1661356800,136.767,136.961,136.725,136.929,7903
1661360400,136.927,137.144,136.914,137.074,4172
1661364000,137.073,137.142,137.002,137.064,4434
1661367600,137.064,137.106,137.009,137.09,3124
1661371200,137.09,137.209,137.04,137.099,3105
1661374800,137.099,137.153,137.072,137.122,2466
1661378400,137.101,137.136,137.006,137.102,3581
1661382000,137.102,137.107,136.972,137.081,2048
1661385600,137.081,137.146,137.03,137.093,6125
1661389200,137.093,137.202,136.735,136.939,11876
1661392800,136.938,136.986,136.59,136.706,10343
1661396400,136.71,136.831,136.695,136.823,8482
1661400000,136.824,136.859,136.736,136.816,7406
1661403600,136.816,136.848,136.606,136.663,7450
1661407200,136.662,136.743,136.52,136.692,6702
1661410800,136.693,136.792,136.45,136.663,10522
1661414400,136.663,136.69,136.401,136.485,10875
1661418000,136.485,136.601,136.4,136.478,8718
1661421600,136.479,136.546,136.317,136.46,9897
1661425200,136.46,136.565,136.441,136.535,7026
1661428800,136.536,136.592,136.325,136.402,7231
1661432400,136.403,136.838,136.377,136.683,10350
1661436000,136.682,136.954,136.633,136.892,9555
1661439600,136.896,136.955,136.625,136.705,10517
1661443200,136.706,136.844,136.611,136.838,8755
1661446800,136.838,136.892,136.628,136.643,4355
1661450400,136.643,136.658,136.397,136.461,5464
1661454000,136.457,136.558,136.427,136.454,4566
1661457600,136.455,136.554,136.455,136.514,3594
1661461200,136.51,136.548,136.468,136.477,2530
1661464800,136.446,136.54,136.403,136.475,1590
1661468400,136.486,136.526,136.416,136.51,1420
1661472000,136.51,136.624,136.508,136.561,4907
1661475600,136.561,136.744,136.491,136.688,8618
1661479200,136.712,136.779,136.612,136.755,7696
1661482800,136.754,136.794,136.72,136.722,5607
1661486400,136.723,136.744,136.653,136.657,4445
1661490000,136.658,136.84,136.653,136.838,6294
1661493600,136.838,136.891,136.749,136.867,7060
1661497200,136.867,137.083,136.838,137.03,8426
1661500800,137.03,137.125,136.953,137.024,10838
1661504400,137.024,137.047,136.873,136.917,8259
1661508000,136.916,136.96,136.809,136.881,8133
1661511600,136.881,136.947,136.865,136.909,5584
1661515200,136.908,137.042,136.869,136.978,6565
1661518800,136.979,137.022,136.499,136.679,12988
1661522400,136.68,136.793,136.452,136.705,15837
1661526000,136.699,137.34,136.187,137.301,22446
1661529600,137.299,137.455,136.904,137.074,11443
1661533200,137.076,137.371,137.036,137.335,7256
1661536800,137.336,137.459,137.286,137.338,5124
1661540400,137.338,137.419,137.294,137.387,2871
1661544000,137.384,137.485,137.362,137.451,3662
1661547600,137.45,137.529,137.383,137.507,2509
1661724000,137.606,137.647,137.566,137.598,218
1661727600,137.591,137.896,137.591,137.872,2528
1661731200,137.873,138.215,137.805,138.156,8332
1661734800,138.156,138.393,138.081,138.381,10502
1661738400,138.38,138.589,138.251,138.508,10707
1661742000,138.509,138.66,138.391,138.456,8278
1661745600,138.456,138.675,138.441,138.583,7577
1661749200,138.583,138.894,138.552,138.865,8397
1661752800,138.865,139.003,138.755,138.817,8923
1661756400,138.823,138.851,138.658,138.788,10857
1661760000,138.789,138.906,138.638,138.7,11347
1661763600,138.702,138.867,138.652,138.703,12064
1661767200,138.703,138.744,138.555,138.601,8923
