timestamp,open,high,low,close,volume
1680498000,1.079,1.07959,1.07898,1.07931,1636
1680501600,1.07931,1.07958,1.07892,1.07954,2181
1680505200,1.07949,1.08163,1.07914,1.08149,4325
1680508800,1.08149,1.0842,1.08126,1.08391,4914
1680512400,1.0839,1.08498,1.083,1.08429,3307
1680516000,1.08428,1.08544,1.08428,1.0851,3198
1680519600,1.08509,1.08722,1.08497,1.08704,3707
1680523200,1.08704,1.08779,1.08608,1.08768,4152
1680526800,1.08766,1.08766,1.08618,1.08651,4102
1680530400,1.08651,1.08968,1.08645,1.08845,5062
1680534000,1.08845,1.09167,1.08843,1.08871,9824
1680537600,1.08871,1.0894,1.08784,1.08904,4256
1680541200,1.08903,1.08939,1.0884,1.08887,2402
1680544800,1.08887,1.08888,1.08801,1.08871,2415
1680548400,1.08871,1.09008,1.08861,1.08967,2307
1680552000,1.08967,1.09074,1.08948,1.09063,1784
1680555600,1.09062,1.09082,1.09019,1.09031,911
1680559200,1.09015,1.09049,1.08995,1.09001,391
1680562800,1.08998,1.09057,1.08998,1.09036,866
1680566400,1.09038,1.09094,1.09036,1.09066,1084
1680570000,1.09067,1.09099,1.0899,1.0901,2609
1680573600,1.0901,1.09015,1.08903,1.08932,2179
1680577200,1.0893,1.08957,1.08884,1.08908,2001
1680580800,1.08909,1.08925,1.08887,1.08888,1440
1680584400,1.08887,1.08988,1.08879,1.08945,2336
1680588000,1.08945,1.08957,1.0883,1.08857,1692
1680591600,1.08853,1.09084,1.08849,1.09073,3515
1680595200,1.09075,1.09384,1.09022,1.09252,5296
1680598800,1.09253,1.09259,1.09137,1.09171,4271
1680602400,1.09172,1.09361,1.0916,1.09313,4490
1680606000,1.09316,1.09355,1.09163,1.09209,3410
1680609600,1.09209,1.09209,1.08959,1.08976,3324
1680613200,1.08976,1.09095,1.08869,1.08913,4194
1680616800,1.08912,1.09112,1.08885,1.09037,4625
1680620400,1.09037,1.09733,1.09036,1.09696,11451
1680624000,1.09694,1.09703,1.09491,1.09506,5600
1680627600,1.09508,1.09541,1.09432,1.09463,3105
1680631200,1.09463,1.09508,1.09437,1.09484,1748
1680634800,1.09484,1.09538,1.09441,1.09534,1467
1680638400,1.09535,1.09578,1.09511,1.09574,1678
1680642000,1.09574,1.09581,1.09542,1.0956,613
1680645600,1.09547,1.09559,1.09443,1.09544,377
1680649200,1.09543,1.09599,1.09532,1.09571,1483
1680652800,1.09572,1.09615,1.09564,1.09576,1101
1680656400,1.09575,1.09696,1.09568,1.09606,2193
1680660000,1.09605,1.09635,1.09564,1.09574,1289
1680663600,1.09578,1.09643,1.09568,1.09609,2829
1680667200,1.09609,1.09628,1.09554,1.09597,1712
1680670800,1.09597,1.09598,1.09537,1.0955,1414
1680674400,1.0955,1.09589,1.09513,1.09579,1548
1680678000,1.09578,1.09596,1.09467,1.09485,3245
1680681600,1.09484,1.09682,1.09476,1.09504,3912
1680685200,1.09504,1.09548,1.09409,1.09513,3942
1680688800,1.09514,1.09603,1.0944,1.09522,3283
1680692400,1.09521,1.09536,1.09413,1.09458,2584
1680696000,1.09461,1.09471,1.0935,1.09412,2866
1680699600,1.0941,1.09631,1.09376,1.09579,6907
1680703200,1.09578,1.09601,1.09388,1.09401,5522
1680706800,1.09405,1.09668,1.09027,1.09098,10088
1680710400,1.09098,1.09235,1.09056,1.09174,4375
1680714000,1.09175,1.09199,1.08962,1.08968,2498
1680717600,1.08969,1.09006,1.08911,1.09006,2114
1680721200,1.09007,1.09095,1.08995,1.09091,1410
1680724800,1.0909,1.09098,1.0902,1.09038,1277
1680728400,1.09041,1.09061,1.09011,1.09056,593
1680732000,1.09063,1.09068,1.08966,1.09059,1973
1680735600,1.09059,1.09102,1.09056,1.09099,1072
1680739200,1.09098,1.09099,1.0903,1.0903,1118
1680742800,1.09031,1.09046,1.0893,1.08939,1529
1680746400,1.08939,1.08941,1.08846,1.08922,2137
1680750000,1.08923,1.08934,1.08854,1.08866,1146
1680753600,1.08867,1.08924,1.08861,1.08919,1005
1680757200,1.0892,1.0896,1.08898,1.08928,804
1680760800,1.08928,1.0896,1.08897,1.08948,1718
1680764400,1.08948,1.09067,1.08935,1.09022,2754
1680768000,1.09022,1.09173,1.09012,1.09069,4192
1680771600,1.09069,1.09102,1.08934,1.08995,3689
1680775200,1.08994,1.09102,1.08924,1.09087,2684
1680778800,1.09088,1.09088,1.08979,1.09,2365
1680782400,1.09,1.09168,1.08998,1.09153,2022
1680786000,1.09152,1.0919,1.08897,1.08922,5519
1680789600,1.08922,1.08999,1.0886,1.08968,4850
1680793200,1.08968,1.09239,1.08927,1.09232,5365
1680796800,1.09232,1.09284,1.09196,1.09261,3480
1680800400,1.09261,1.09377,1.09261,1.09343,1865
1680804000,1.09343,1.09362,1.09293,1.09339,1406
1680807600,1.09339,1.0935,1.09295,1.09312,1308
1680811200,1.09313,1.09313,1.09215,1.09232,1134
1680814800,1.09229,1.09234,1.09163,1.09192,701
1680818400,1.09198,1.09205,1.09161,1.09172,256
1680822000,1.0918,1.09197,1.09152,1.09168,877
1680825600,1.09168,1.09206,1.09159,1.09194,549
1680829200,1.09194,1.0924,1.09141,1.09155,940
1680832800,1.09155,1.09199,1.09146,1.09177,901
1680836400,1.09178,1.09216,1.09171,1.09204,632
1680840000,1.09204,1.09211,1.09187,1.09196,645
1680843600,1.09195,1.09208,1.09147,1.09147,558
1680847200,1.09148,1.0919,1.09146,1.09172,607
1680850800,1.09172,1.09194,1.09115,1.09182,1089
1680854400,1.09183,1.09197,1.09141,1.09155,857
1680858000,1.09155,1.09178,1.09132,1.09156,645
1680861600,1.09156,1.09159,1.09114,1.09137,857
1680865200,1.09136,1.09218,1.09105,1.09217,710
1680868800,1.09217,1.09217,1.09141,1.09175,766
1680872400,1.09175,1.09177,1.08757,1.09036,5079
1680876000,1.09035,1.09081,1.08934,1.08985,2266
1680879600,1.08989,1.0915,1.08987,1.09149,1590
1680883200,1.0915,1.09156,1.09057,1.09121,936
1680886800,1.0912,1.0913,1.09088,1.091,796
1680890400,1.09094,1.09104,1.09079,1.09081,399
1680894000,1.09082,1.09096,1.09031,1.09074,1044
1680897600,1.09075,1.09082,1.09002,1.09042,438
1680901200,1.09057,1.09096,1.08973,1.08984,279
1681077600,1.08953,1.09032,1.08953,1.08995,227
1681081200,1.08994,1.09114,1.08994,1.09088,1215
1681084800,1.09092,1.09135,1.09063,1.0913,961
1681088400,1.09134,1.09147,1.09034,1.09034,2312
1681092000,1.09035,1.09068,1.08974,1.09005,1991
1681095600,1.09005,1.09029,1.08983,1.08985,1351
1681099200,1.08985,1.09016,1.08967,1.08991,946
1681102800,1.08991,1.09008,1.08947,1.08964,1252
1681106400,1.08964,1.08998,1.0891,1.08994,1359
1681110000,1.08995,1.09055,1.08954,1.0905,1311
1681113600,1.09051,1.0917,1.09043,1.09168,1915
1681117200,1.09168,1.09173,1.09088,1.0912,1278
1681120800,1.0912,1.09167,1.09045,1.09062,1544
1681124400,1.09061,1.09111,1.0905,1.09062,1249
1681128000,1.09063,1.09084,1.08864,1.0889,2660
1681131600,1.0889,1.08916,1.08471,1.08489,5846
1681135200,1.0849,1.08574,1.08382,1.08383,4722
1681138800,1.08384,1.08441,1.08313,1.08384,3377
1681142400,1.08385,1.08478,1.08373,1.08392,2595
1681146000,1.08392,1.08524,1.08381,1.08477,1257
1681149600,1.0848,1.08573,1.0848,1.08558,1752
1681153200,1.08561,1.08596,1.08538,1.08592,1476
1681156800,1.08591,1.08632,1.08552,1.0863,1807
1681160400,1.0863,1.08632,1.08593,1.08613,648
1681164000,1.08599,1.0861,1.08458,1.08577,2828
1681167600,1.08576,1.08654,1.08576,1.08645,823
1681171200,1.08649,1.08701,1.08634,1.08687,625
1681174800,1.08688,1.08789,1.08687,1.08776,1995
1681178400,1.08777,1.0879,1.0867,1.08784,2761
1681182000,1.08783,1.08854,1.08777,1.08826,2097
1681185600,1.08825,1.08878,1.08796,1.08816,1653
1681189200,1.08816,1.08859,1.0881,1.08826,1312
1681192800,1.08825,1.08946,1.08825,1.08944,2338
1681196400,1.08944,1.08976,1.0881,1.08842,3125
1681200000,1.08843,1.09046,1.08834,1.08956,4576
1681203600,1.08954,1.09103,1.08945,1.0907,3105
1681207200,1.0907,1.092,1.09065,1.0913,3330
1681210800,1.0913,1.09268,1.09085,1.09229,2971
1681214400,1.09228,1.09242,1.0905,1.0905,3039
1681218000,1.09048,1.09182,1.09022,1.09121,3619
1681221600,1.09121,1.09243,1.09074,1.09214,4405
1681225200,1.09215,1.09282,1.0911,1.09112,3868
1681228800,1.09112,1.09162,1.09033,1.09047,2954
1681232400,1.09048,1.09069,1.08974,1.08989,2069
1681236000,1.08989,1.09108,1.08962,1.09105,1548
1681239600,1.09106,1.09119,1.09041,1.09075,1302
1681243200,1.09079,1.0917,1.09075,1.09142,1271
1681246800,1.09142,1.09157,1.09121,1.09131,455
1681250400,1.09122,1.09131,1.0906,1.09111,288
1681254000,1.09111,1.09175,1.09111,1.09166,654
1681257600,1.09166,1.09173,1.09144,1.0916,772
1681261200,1.09165,1.09277,1.09147,1.09253,1507
1681264800,1.09253,1.09288,1.09213,1.09261,2036
1681268400,1.0926,1.09274,1.09169,1.0919,1873
1681272000,1.0919,1.09255,1.09165,1.09243,1316
1681275600,1.09242,1.09287,1.09225,1.09256,911
1681279200,1.09256,1.09357,1.09253,1.09356,1064
1681282800,1.09357,1.09373,1.09161,1.09268,2935
1681286400,1.09267,1.09343,1.09195,1.09268,3668
1681290000,1.09266,1.09303,1.0918,1.09238,2842
1681293600,1.09235,1.09294,1.09207,1.0928,2120
1681297200,1.0928,1.09361,1.09246,1.09248,2075
1681300800,1.09248,1.09308,1.09211,1.09226,2291
1681304400,1.09225,1.099,1.09197,1.0964,8622
1681308000,1.09641,1.09881,1.09583,1.09744,7188
1681311600,1.09748,1.1,1.09724,1.09761,7336
1681315200,1.09761,1.09877,1.09701,1.09866,3831
1681318800,1.09867,1.09965,1.09851,1.09963,2020
1681322400,1.09962,1.09989,1.09926,1.09939,1661
1681326000,1.09938,1.10004,1.09894,1.09949,2564
1681329600,1.09948,1.09966,1.09867,1.09884,1797
1681333200,1.0989,1.09915,1.09864,1.09914,536
1681336800,1.09903,1.09907,1.09866,1.09906,197
1681340400,1.09906,1.09951,1.09892,1.09948,717
1681344000,1.09948,1.09995,1.09932,1.09965,826
1681347600,1.09966,1.10051,1.09879,1.10021,1891
1681351200,1.10022,1.10034,1.09942,1.09961,1836
1681354800,1.0996,1.09983,1.09925,1.09928,1287
1681358400,1.09928,1.09931,1.09838,1.09884,1237
1681362000,1.09883,1.09935,1.09882,1.099,759
1681365600,1.09898,1.09908,1.09832,1.09839,1043
1681369200,1.09839,1.09915,1.09766,1.09813,2251
1681372800,1.09813,1.10008,1.09811,1.09994,3708
1681376400,1.09994,1.10252,1.09994,1.10148,4422
1681380000,1.10148,1.10318,1.10107,1.10232,3126
1681383600,1.10233,1.10268,1.10131,1.10142,2742
1681387200,1.10141,1.10186,1.10084,1.10102,2527
1681390800,1.10102,1.10537,1.10084,1.10489,7233
1681394400,1.1049,1.10678,1.10434,1.10646,6465
1681398000,1.10646,1.10659,1.10446,1.10471,5405
1681401600,1.10471,1.10617,1.10462,1.1053,3306
1681405200,1.1053,1.10571,1.10477,1.10557,2038
1681408800,1.10559,1.10599,1.10504,1.10526,1866
1681412400,1.10527,1.10529,1.1044,1.10485,1514
1681416000,1.10485,1.10497,1.10444,1.10467,1280
1681419600,1.10467,1.10488,1.10462,1.10473,593
1681423200,1.10462,1.10474,1.10436,1.10448,256
1681426800,1.10445,1.1049,1.10444,1.10478,564
1681430400,1.10478,1.10517,1.10477,1.10517,674
1681434000,1.10518,1.1059,1.10487,1.10545,2061
1681437600,1.10545,1.10637,1.10531,1.10636,1530
1681441200,1.10637,1.10752,1.10631,1.10703,1888
1681444800,1.10703,1.10734,1.10663,1.10702,1522
1681448400,1.10704,1.10728,1.10678,1.10691,1255
1681452000,1.10692,1.10748,1.10621,1.10744,1971
1681455600,1.10745,1.10759,1.10632,1.1067,2653
1681459200,1.10665,1.10715,1.10596,1.10655,2878
1681462800,1.10655,1.10662,1.10539,1.10591,2639
1681466400,1.10591,1.10643,1.10555,1.10626,2290
1681470000,1.10626,1.10668,1.10563,1.10587,2380
1681473600,1.10587,1.10587,1.10478,1.1054,3057
1681477200,1.1054,1.1074,1.10186,1.10347,9263
1681480800,1.10342,1.10365,1.10186,1.10305,6537
1681484400,1.10303,1.10303,1.09963,1.10062,9033
1681488000,1.10063,1.10095,1.09752,1.09789,5482
1681491600,1.09789,1.09853,1.09724,1.09778,3082
1681495200,1.09778,1.09902,1.09754,1.09872,2418
1681498800,1.09873,1.0999,1.09872,1.09989,1967
1681502400,1.09989,1.09993,1.09922,1.09967,1550
1681506000,1.09963,1.09976,1.0993,1.09946,806
1681682400,1.09886,1.09943,1.09879,1.09913,315
1681686000,1.09913,1.09936,1.09853,1.09869,1177
1681689600,1.09869,1.09905,1.09833,1.09844,887
1681693200,1.09844,1.09915,1.09727,1.09727,1563
1681696800,1.09731,1.09759,1.09617,1.09712,2431
1681700400,1.09712,1.0982,1.0971,1.09808,1965
1681704000,1.09808,1.0981,1.09761,1.09763,1187
1681707600,1.09763,1.09848,1.09758,1.09846,1146
1681711200,1.09846,1.09947,1.09841,1.09889,1377
1681714800,1.09887,1.09936,1.09835,1.09868,2804
1681718400,1.09868,1.09998,1.09865,1.09921,3359
1681722000,1.0992,1.09934,1.09642,1.0965,3788
1681725600,1.0965,1.09849,1.09648,1.09806,3157
1681729200,1.09808,1.0985,1.09725,1.09817,2480
1681732800,1.09817,1.09844,1.09724,1.09769,2799
1681736400,1.0977,1.09845,1.09516,1.09537,4920
1681740000,1.09537,1.09571,1.09299,1.09322,6086
1681743600,1.09322,1.0936,1.09093,1.09143,6316
1681747200,1.09142,1.09241,1.09122,1.0914,4002
1681750800,1.09143,1.09181,1.09106,1.09119,2396
1681754400,1.09119,1.09257,1.09118,1.09239,1804
1681758000,1.09238,1.09274,1.09192,1.09259,1391
1681761600,1.09259,1.09313,1.09252,1.09311,1350
1681765200,1.09307,1.09307,1.0926,1.09287,590
1681768800,1.09269,1.09269,1.09202,1.09254,286
1681772400,1.09254,1.09287,1.09235,1.09241,533
1681776000,1.09241,1.09265,1.09237,1.09245,571
1681779600,1.09245,1.09291,1.09223,1.09252,1479
1681783200,1.09252,1.09345,1.09234,1.0933,2068
1681786800,1.09336,1.09361,1.0928,1.09339,2110
1681790400,1.09339,1.0939,1.0933,1.09357,1571
1681794000,1.09357,1.09379,1.09339,1.0937,842
1681797600,1.0937,1.09438,1.09344,1.09423,1179
1681801200,1.09424,1.09526,1.09352,1.09492,3408
1681804800,1.09487,1.09709,1.09469,1.09704,4149
1681808400,1.09704,1.09829,1.09666,1.09812,3520
1681812000,1.09812,1.0983,1.09705,1.09749,3284
1681815600,1.09749,1.098,1.09691,1.09777,2346
1681819200,1.09787,1.09787,1.09658,1.09664,3065
1681822800,1.09663,1.09782,1.09546,1.09558,4387
1681826400,1.09558,1.0965,1.0943,1.09578,5012
1681830000,1.09579,1.09712,1.09533,1.09623,5404
1681833600,1.09624,1.09665,1.09563,1.09573,3172
1681837200,1.09574,1.09704,1.09547,1.09703,2022
1681840800,1.09704,1.09713,1.09673,1.09684,1658
1681844400,1.09684,1.09744,1.09674,1.09713,1564
1681848000,1.09713,1.09749,1.09697,1.0971,1534
1681851600,1.09707,1.09735,1.097,1.09723,597
1681855200,1.09728,1.09728,1.09635,1.09706,1546
1681858800,1.09707,1.09752,1.09704,1.09736,1346
1681862400,1.09737,1.09766,1.09731,1.09749,734
1681866000,1.09751,1.09829,1.09738,1.09827,1614
1681869600,1.09826,1.0984,1.09684,1.09695,2054
1681873200,1.09696,1.0974,1.09649,1.09739,1738
1681876800,1.09739,1.09754,1.09699,1.09742,1011
1681880400,1.09743,1.09746,1.09674,1.09686,761
1681884000,1.09686,1.09704,1.09602,1.09611,1406
1681887600,1.09608,1.09705,1.09465,1.09562,5598
1681891200,1.09563,1.09725,1.09562,1.09627,4427
1681894800,1.09627,1.09632,1.09486,1.09554,3989
1681898400,1.09552,1.09633,1.09261,1.093,4636
1681902000,1.09302,1.09418,1.09272,1.09338,2888
1681905600,1.09338,1.09339,1.09174,1.09313,3472
1681909200,1.09312,1.09498,1.09274,1.09498,3871
1681912800,1.09498,1.09639,1.09474,1.09602,4452
1681916400,1.09602,1.09794,1.09571,1.09573,4900
1681920000,1.09574,1.09624,1.09512,1.09531,3286
1681923600,1.09531,1.09668,1.09519,1.09657,2309
1681927200,1.09658,1.09668,1.09543,1.09561,1915
1681930800,1.09563,1.09606,1.09518,1.09527,1942
1681934400,1.09527,1.0956,1.09518,1.0955,1297
1681938000,1.09549,1.09571,1.09516,1.09558,623
1681941600,1.09545,1.0958,1.09521,1.09556,727
1681945200,1.09556,1.0957,1.09513,1.09528,552
1681948800,1.09524,1.09531,1.0947,1.09516,664
1681952400,1.09517,1.09591,1.09508,1.09567,1488
1681956000,1.09566,1.09614,1.09495,1.09602,2081
1681959600,1.09599,1.09608,1.09523,1.0954,1543
1681963200,1.09539,1.09617,1.09531,1.09595,1194
1681966800,1.09595,1.09598,1.09553,1.09592,1030
1681970400,1.09592,1.09641,1.09553,1.0962,1189
1681974000,1.0962,1.09733,1.09601,1.09671,3058
1681977600,1.09671,1.09692,1.095,1.09613,4525
1681981200,1.09613,1.09785,1.09562,1.09714,4278
1681984800,1.09715,1.09733,1.09564,1.09618,3160
1681988400,1.09618,1.09784,1.09576,1.09711,2539
1681992000,1.09711,1.0975,1.09538,1.09549,2916
1681995600,1.09549,1.0985,1.09335,1.09777,7370
1681999200,1.09776,1.09818,1.09646,1.09726,5639
1682002800,1.09726,1.09898,1.09712,1.09795,5495
1682006400,1.09796,1.09807,1.09656,1.09695,3534
1682010000,1.09696,1.09721,1.09634,1.09673,2383
1682013600,1.09673,1.09708,1.09638,1.09703,1593
1682017200,1.09703,1.09727,1.09587,1.0965,1937
1682020800,1.0965,1.09656,1.09564,1.09635,2091
1682024400,1.09635,1.097,1.09632,1.09698,748
1682028000,1.09698,1.09707,1.0962,1.09682,437
1682031600,1.09687,1.09718,1.09669,1.09683,623
1682035200,1.09683,1.097,1.09658,1.09676,720
1682038800,1.09676,1.09724,1.09618,1.09702,1335
1682042400,1.09702,1.09732,1.09651,1.09652,1420
1682046000,1.09652,1.09704,1.09633,1.09652,1402
1682049600,1.09652,1.09666,1.09631,1.0964,892
1682053200,1.09639,1.09639,1.09587,1.09605,706
1682056800,1.09606,1.09613,1.09556,1.09608,1085
1682060400,1.09605,1.09638,1.09379,1.09419,3407
1682064000,1.09419,1.09578,1.09385,1.09565,4377
1682067600,1.09563,1.09722,1.09525,1.09596,4072
1682071200,1.09596,1.09622,1.09515,1.09548,2607
1682074800,1.09548,1.09714,1.0949,1.09652,2235
1682078400,1.09652,1.09857,1.09629,1.09815,3128
1682082000,1.09816,1.09902,1.09735,1.09882,3263
1682085600,1.09881,1.09938,1.09534,1.09558,6580
1682089200,1.09558,1.09794,1.09426,1.09721,6369
1682092800,1.09724,1.09798,1.09702,1.09721,3794
1682096400,1.09722,1.09799,1.09693,1.09792,2680
1682100000,1.09792,1.09811,1.09722,1.09807,1860
1682103600,1.09807,1.09879,1.0975,1.09767,1455
1682107200,1.09767,1.09903,1.09748,1.09903,1804
1682110800,1.09902,1.09928,1.0985,1.09894,976
1682287200,1.09885,1.09904,1.09866,1.09868,364
1682290800,1.09868,1.09933,1.09864,1.09926,541
1682294400,1.09926,1.09961,1.09913,1.09918,552
1682298000,1.09918,1.09949,1.09842,1.09948,1394
1682301600,1.09949,1.09949,1.09869,1.09874,1671
1682305200,1.09873,1.09908,1.09803,1.09811,1653
1682308800,1.09809,1.09848,1.09798,1.09816,1086
1682312400,1.09813,1.09827,1.09796,1.09805,855
1682316000,1.09805,1.09813,1.09726,1.09783,1381
1682319600,1.09783,1.09866,1.09732,1.09749,2698
1682323200,1.09749,1.09883,1.09659,1.09867,3362
1682326800,1.09867,1.10095,1.09839,1.10086,3627
1682330400,1.10086,1.10205,1.09995,1.10005,3490
1682334000,1.10004,1.10172,1.09991,1.10165,2910
1682337600,1.10165,1.10176,1.09991,1.10024,2509
1682341200,1.10023,1.10251,1.09994,1.10232,3050
1682344800,1.1023,1.10315,1.1013,1.1024,4434
1682348400,1.10237,1.1037,1.10207,1.10294,4538
1682352000,1.10294,1.10323,1.10206,1.1026,3226
1682355600,1.1026,1.10342,1.10249,1.1034,1878
1682359200,1.10341,1.10484,1.10336,1.10441,1730
1682362800,1.10441,1.10501,1.1042,1.10466,1430
1682366400,1.10466,1.1047,1.1042,1.10433,1084
1682370000,1.10434,1.10452,1.10433,1.10446,545
1682373600,1.10457,1.10479,1.10406,1.1046,1091
1682377200,1.10459,1.10519,1.10456,1.10509,509
1682380800,1.10512,1.10571,1.10494,1.1057,807
1682384400,1.10577,1.10666,1.10533,1.10592,1560
1682388000,1.10592,1.1067,1.10562,1.10569,1908
1682391600,1.10569,1.1057,1.10518,1.10538,1828
1682395200,1.10538,1.10569,1.10514,1.1053,1073
1682398800,1.1053,1.10588,1.10508,1.10513,1065
1682402400,1.10513,1.10544,1.10452,1.10492,1566
1682406000,1.10492,1.10565,1.10464,1.10516,3104
1682409600,1.10517,1.10517,1.10247,1.10329,5386
1682413200,1.10328,1.10412,1.10254,1.10397,3337
1682416800,1.10398,1.10441,1.10301,1.10305,2650
1682420400,1.10307,1.1036,1.10197,1.10207,2269
1682424000,1.10207,1.10238,1.10096,1.10169,2555
1682427600,1.10169,1.10294,1.10141,1.10173,3669
1682431200,1.10173,1.10188,1.09944,1.09988,4508
1682434800,1.09987,1.10038,1.09752,1.09769,6522
1682438400,1.09769,1.09875,1.09686,1.09687,3862
1682442000,1.09687,1.09735,1.09653,1.09681,2593
1682445600,1.09681,1.09728,1.09641,1.09687,2766
1682449200,1.09688,1.09738,1.09648,1.09724,2516
1682452800,1.09724,1.09763,1.09687,1.097,1713
1682456400,1.09703,1.09755,1.09696,1.09746,838
1682460000,1.0973,1.09752,1.09604,1.09737,843
1682463600,1.09725,1.09801,1.09721,1.09782,1298
1682467200,1.09781,1.09804,1.09728,1.09779,1031
1682470800,1.09779,1.09801,1.09719,1.09782,1810
1682474400,1.09783,1.09785,1.09683,1.09755,2298
1682478000,1.09755,1.09789,1.09726,1.09772,1724
1682481600,1.09772,1.09785,1.09737,1.09753,1131
1682485200,1.09753,1.09819,1.09723,1.09813,1007
1682488800,1.09813,1.09906,1.09799,1.09888,1695
1682492400,1.09887,1.10117,1.09848,1.10068,2996
1682496000,1.10067,1.1026,1.10042,1.10194,5189
1682499600,1.10194,1.10431,1.1016,1.10419,4467
1682503200,1.1042,1.10544,1.10369,1.10411,4363
1682506800,1.10411,1.10627,1.10388,1.10451,3646
1682510400,1.10451,1.10584,1.10313,1.10463,5793
1682514000,1.10462,1.10575,1.10357,1.10538,5089
1682517600,1.10538,1.10956,1.10482,1.10851,7379
1682521200,1.10852,1.1086,1.10419,1.10434,6660
1682524800,1.10434,1.10569,1.10364,1.1051,4748
1682528400,1.10509,1.10528,1.1033,1.10411,3266
1682532000,1.10411,1.10422,1.10348,1.10375,2262
1682535600,1.10376,1.10398,1.10324,1.10391,2400
1682539200,1.10388,1.1041,1.10325,1.10357,1899
1682542800,1.10356,1.10417,1.10352,1.10416,842
1682546400,1.10382,1.10413,1.10319,1.10401,744
1682550000,1.10408,1.10442,1.10352,1.10398,986
1682553600,1.10398,1.10464,1.10388,1.10452,756
1682557200,1.10452,1.10475,1.10409,1.10458,1788
1682560800,1.10456,1.10492,1.1039,1.10457,1868
1682564400,1.1046,1.10537,1.10428,1.1053,1520
1682568000,1.10529,1.10539,1.10457,1.10457,1160
1682571600,1.10456,1.1055,1.10456,1.10507,1148
1682575200,1.10507,1.10635,1.10499,1.10597,2052
1682578800,1.10597,1.10617,1.10489,1.1056,3040
1682582400,1.1056,1.10586,1.10401,1.10497,4374
1682586000,1.10497,1.10594,1.10414,1.1053,3082
1682589600,1.1053,1.10558,1.1034,1.1038,3001
1682593200,1.1038,1.10477,1.10346,1.10448,2511
1682596800,1.10448,1.10499,1.10308,1.10345,3351
1682600400,1.10344,1.10575,1.10007,1.10131,7738
1682604000,1.10131,1.10248,1.09922,1.101,7669
1682607600,1.101,1.10233,1.10051,1.10107,5780
1682611200,1.10106,1.10269,1.10061,1.10156,4167
1682614800,1.10157,1.10204,1.10072,1.10087,2292
1682618400,1.10087,1.10248,1.10055,1.10225,2121
1682622000,1.10225,1.10274,1.10188,1.1027,1482
